dataset,split,classifier,fold,y_actual,y_pred,y_proba
 [0.01 0.08 0.87 0.04]
 [0.03 0.16 0.75 0.06]
 [0.01 0.1  0.84 0.05]
 [0.01 0.09 0.85 0.05]
 [0.01 0.1  0.84 0.05]
 [0.01 0.09 0.86 0.04]
 [0.01 0.09 0.85 0.05]
 [0.03 0.09 0.82 0.06]
 [0.02 0.06 0.9  0.02]
 [0.01 0.1  0.84 0.05]
 [0.01 0.1  0.84 0.05]
 [0.01 0.08 0.86 0.05]
 [0.01 0.06 0.89 0.04]
 [0.02 0.06 0.89 0.03]
 [0.01 0.11 0.83 0.05]
 [0.05 0.17 0.72 0.06]
 [0.01 0.09 0.86 0.04]
 [0.02 0.09 0.85 0.04]
 [0.01 0.09 0.85 0.05]
 [0.01 0.09 0.85 0.05]
 [0.01 0.1  0.84 0.05]
 [0.01 0.09 0.86 0.04]
 [0.01 0.1  0.84 0.05]
 [0.02 0.07 0.89 0.02]
 [0.01 0.09 0.86 0.04]
 [0.01 0.09 0.86 0.04]
 [0.01 0.09 0.85 0.05]
 [0.02 0.08 0.85 0.05]
 [0.01 0.08 0.85 0.06]
 [0.02 0.09 0.84 0.05]
 [0.03 0.05 0.89 0.03]
 [0.02 0.14 0.79 0.05]
 [0.01 0.1  0.84 0.05]
 [0.01 0.08 0.85 0.06]
 [0.02 0.06 0.87 0.05]
 [0.01 0.1  0.85 0.04]
 [0.01 0.09 0.84 0.06]
 [0.03 0.05 0.87 0.05]
 [0.03 0.16 0.77 0.04]
 [0.01 0.06 0.91 0.02]
 [0.01 0.06 0.89 0.04]
 [0.01 0.11 0.84 0.04]
 [0.01 0.08 0.86 0.05]
 [0.01 0.05 0.91 0.03]
 [0.03 0.05 0.91 0.01]
 [0.01 0.1  0.84 0.05]
 [0.01 0.06 0.91 0.02]
 [0.02 0.08 0.87 0.03]
 [0.01 0.06 0.87 0.06]
 [0.02 0.06 0.9  0.02]
 [0.01 0.1  0.85 0.04]
 [0.01 0.1  0.85 0.04]
 [0.03 0.05 0.9  0.02]
 [0.02 0.06 0.9  0.02]
 [0.01 0.08 0.86 0.05]
 [0.02 0.06 0.89 0.03]
 [0.01 0.09 0.87 0.03]
 [0.01 0.09 0.86 0.04]
 [0.01 0.11 0.83 0.05]
 [0.01 0.09 0.83 0.07]
 [0.01 0.1  0.85 0.04]
 [0.02 0.06 0.89 0.03]
 [0.01 0.09 0.84 0.06]
 [0.01 0.09 0.86 0.04]
 [0.01 0.1  0.84 0.05]
 [0.01 0.1  0.83 0.06]
 [0.01 0.08 0.87 0.04]
 [0.03 0.11 0.79 0.07]
 [0.01 0.12 0.81 0.06]
 [0.01 0.1  0.84 0.05]
 [0.01 0.08 0.87 0.04]
 [0.02 0.09 0.84 0.05]
 [0.01 0.1  0.85 0.04]
 [0.01 0.09 0.84 0.06]
 [0.01 0.07 0.9  0.02]
 [0.02 0.08 0.85 0.05]
 [0.01 0.05 0.91 0.03]
 [0.03 0.08 0.84 0.05]
 [0.02 0.05 0.91 0.02]
 [0.01 0.1  0.84 0.05]
 [0.01 0.09 0.84 0.06]
 [0.01 0.1  0.84 0.05]
 [0.01 0.07 0.86 0.06]
 [0.01 0.09 0.86 0.04]
 [0.03 0.05 0.91 0.01]
 [0.01 0.11 0.83 0.05]
 [0.01 0.09 0.85 0.05]
 [0.01 0.07 0.88 0.04]
 [0.01 0.1  0.85 0.04]
 [0.01 0.09 0.85 0.05]
 [0.02 0.05 0.89 0.04]
 [0.03 0.06 0.89 0.02]
 [0.02 0.16 0.76 0.06]
 [0.02 0.05 0.91 0.02]
 [0.01 0.08 0.85 0.06]
 [0.01 0.09 0.87 0.03]
 [0.02 0.15 0.78 0.05]
 [0.01 0.1  0.84 0.05]
 [0.01 0.04 0.94 0.01]
 [0.02 0.09 0.83 0.06]
 [0.03 0.04 0.89 0.04]
 [0.03 0.08 0.85 0.04]
 [0.01 0.08 0.87 0.04]
 [0.01 0.1  0.84 0.05]
 [0.01 0.09 0.86 0.04]
 [0.01 0.09 0.85 0.05]
 [0.01 0.09 0.85 0.05]
 [0.02 0.1  0.83 0.05]
 [0.01 0.06 0.91 0.02]
 [0.03 0.04 0.89 0.04]
 [0.01 0.16 0.78 0.05]
 [0.02 0.07 0.87 0.04]
 [0.01 0.1  0.83 0.06]
 [0.01 0.07 0.88 0.04]
 [0.01 0.09 0.84 0.06]
 [0.02 0.06 0.91 0.01]
 [0.01 0.11 0.84 0.04]
 [0.01 0.1  0.84 0.05]
 [0.01 0.1  0.84 0.05]
 [0.02 0.16 0.76 0.06]
 [0.01 0.07 0.87 0.05]
 [0.01 0.09 0.84 0.06]
 [0.02 0.09 0.85 0.04]
 [0.03 0.05 0.9  0.02]
 [0.02 0.08 0.88 0.02]
 [0.02 0.09 0.82 0.07]
 [0.01 0.1  0.85 0.04]
 [0.02 0.1  0.83 0.05]
 [0.01 0.09 0.86 0.04]
 [0.01 0.09 0.86 0.04]
 [0.01 0.09 0.85 0.05]
 [0.02 0.06 0.91 0.01]
 [0.02 0.1  0.83 0.05]
 [0.02 0.11 0.81 0.06]
 [0.01 0.08 0.85 0.06]
 [0.01 0.1  0.85 0.04]
 [0.01 0.08 0.88 0.03]
 [0.01 0.1  0.83 0.06]
 [0.03 0.11 0.84 0.02]
 [0.01 0.1  0.83 0.06]
 [0.02 0.08 0.84 0.06]
 [0.01 0.09 0.85 0.05]
 [0.01 0.09 0.86 0.04]
 [0.02 0.08 0.85 0.05]
 [0.01 0.06 0.92 0.01]
 [0.02 0.08 0.84 0.06]
 [0.03 0.15 0.76 0.06]
 [0.02 0.08 0.85 0.05]
 [0.01 0.09 0.86 0.04]
 [0.02 0.05 0.91 0.02]
 [0.02 0.08 0.83 0.07]
 [0.02 0.08 0.87 0.03]
 [0.01 0.11 0.83 0.05]
 [0.02 0.13 0.79 0.06]
 [0.01 0.1  0.84 0.05]
 [0.05 0.15 0.76 0.04]
 [0.01 0.1  0.84 0.05]
 [0.01 0.08 0.86 0.05]
 [0.02 0.08 0.85 0.05]
 [0.01 0.05 0.88 0.06]
 [0.01 0.09 0.85 0.05]
 [0.02 0.09 0.84 0.05]
 [0.05 0.1  0.81 0.04]
 [0.02 0.06 0.91 0.01]
 [0.01 0.13 0.8  0.06]
 [0.01 0.06 0.88 0.05]
 [0.01 0.09 0.84 0.06]
 [0.01 0.08 0.85 0.06]
 [0.02 0.06 0.87 0.05]
 [0.11 0.21 0.6  0.08]
 [0.01 0.08 0.85 0.06]
 [0.01 0.09 0.85 0.05]
 [0.01 0.09 0.85 0.05]
 [0.02 0.07 0.87 0.04]
 [0.03 0.1  0.81 0.06]
 [0.02 0.03 0.94 0.01]
 [0.03 0.06 0.88 0.03]
 [0.02 0.09 0.83 0.06]
 [0.01 0.1  0.85 0.04]
 [0.01 0.07 0.89 0.03]
 [0.02 0.04 0.91 0.03]
 [0.01 0.12 0.81 0.06]
 [0.03 0.1  0.82 0.05]
 [0.01 0.06 0.87 0.06]
 [0.02 0.09 0.83 0.06]
 [0.01 0.1  0.84 0.05]
 [0.01 0.08 0.88 0.03]
 [0.02 0.09 0.85 0.04]
 [0.02 0.04 0.93 0.01]
 [0.02 0.11 0.83 0.04]
 [0.01 0.11 0.84 0.04]
 [0.01 0.05 0.92 0.02]]"
