dataset,split,classifier,fold,y_actual,y_pred,y_proba
 [ 3.24413348  0.80664828 -0.20372396  2.05924851]
 [ 3.23513224  0.81739364 -0.22629724  2.16074008]
 [ 3.23306106  0.81489038 -0.22885511  2.17573104]
 [ 3.23488255  0.80646233 -0.23044537  2.18441849]
 [ 2.21737594  0.81411967 -0.23299131  3.21023942]
 [ 3.21726654  0.8300503  -0.22820945  2.19083085]
 [ 3.2293134   0.81210821 -0.22277534  2.17478185]
 [ 3.23621525  0.81693257 -0.22091229  2.14297526]
 [ 3.24025643  0.81230011 -0.2207039   2.13339029]
 [ 3.24208273  0.80552337 -0.22109813  2.13926025]
 [ 3.21460773  0.82685206 -0.23157351  2.20256386]
 [ 3.2285247   0.81978483 -0.23331133  2.19022074]
 [ 2.21213543  0.82205477 -0.23027145  3.20654948]
 [ 0.73236279  3.28945429 -0.28716728  2.26237419]
 [ 0.72274348  2.28188671 -0.28404055  3.27980589]
 [ 0.74455172  3.27950156 -0.28136654  2.25929272]
 [ 0.76885014  3.28057222 -0.284418    2.24465294]
 [ 0.76154159  3.27664523 -0.28412178  2.25769174]
 [ 0.74017598  3.28043783 -0.28328977  2.26521859]
 [ 0.72943484  3.28804838 -0.28736198  2.26923867]
 [ 0.73065539  3.28897815 -0.2884381   2.26821456]
 [ 0.74731566  3.28609679 -0.28574449  2.25165193]
 [ 0.73987772  3.27897012 -0.28300453  2.26725557]
 [ 0.74419623  3.27727079 -0.28095998  2.26268573]
 [ 0.74498501  3.27942391 -0.28486086  2.26598887]
 [ 0.7612043   3.28190967 -0.28458604  2.24746295]
 [ 0.75634814  3.28199148 -0.28250096  2.24519492]
 [ 0.74510274  3.28298537 -0.28467597  2.25892487]
 [ 0.72972822  3.2860417  -0.28454442  2.26758105]
 [ 0.75440243  3.27922189 -0.28253422  2.2539863 ]
 [ 0.7562508   3.27414912 -0.2858823   2.26814704]
 [ 0.74067062  3.28569377 -0.28654147  2.26135501]
 [ 0.74514396  3.27826024 -0.2834497   2.26498769]
 [ 0.74142682  3.28400569 -0.28059313  2.25044463]
 [ 0.74947767  3.27889043 -0.27987921  2.25278856]
 [ 0.76258339  3.2837554  -0.28662492  2.24760582]
 [ 0.75620832  3.28074131 -0.28547485  2.25669696]
 [ 0.74713124  3.28065821 -0.28493025  2.26242832]
 [ 0.74323246  3.28412872 -0.28448765  2.25763313]
 [ 0.76026185  3.27184894 -0.28247031  2.26231399]
 [ 0.73757916  3.28905826 -0.28777318  2.25906573]
 [ 0.75332611  3.28101671 -0.28515825  2.25747611]
 [ 0.73058256  3.28515177 -0.2851421   2.26940042]
 [ 0.73247872  3.28245192 -0.28496018  2.27165773]
 [ 0.73713771  3.28624173 -0.2833021   2.25606868]
 [ 0.75708354  3.28280865 -0.28384049  2.24616853]
 [ 0.73585986  3.28817505 -0.28593012  2.25872635]
 [ 0.74330342  3.2836436  -0.2829926   2.25513696]
 [ 0.7339354   3.28300228 -0.2856414   2.27069712]
 [ 0.74388658  3.28347039 -0.28427991  2.25803776]
 [ 0.76596774  3.2771639  -0.28321294  2.25149402]
 [ 0.73873561  3.28408944 -0.27927508  2.25046325]
 [ 0.72615996  3.28538412 -0.28125024  2.26734114]
 [ 0.75229186  3.27890376 -0.28522073  2.26236613]
 [ 0.76338944  3.27804624 -0.28414811  2.25385932]
 [ 0.74791648  3.27893387 -0.28376119  2.26240031]
 [ 0.74090466  2.27556077 -0.28343037  3.27160428]
 [ 0.73350087  3.28514771 -0.28307988  2.26245381]
 [ 0.74040156  3.28534047 -0.28742788  2.26441331]
 [ 0.73455927  3.2898658  -0.28767543  2.25994144]
 [ 0.74864506  3.28395173 -0.28434015  2.25241985]
 [ 0.73821307  3.28600248 -0.28625555  2.26236361]
 [ 0.7320244   3.28072552 -0.28493881  2.2743548 ]
 [ 0.73463182  3.28843995 -0.28705239  2.26213663]
 [ 0.74138041  3.29172153 -0.28810913  2.24611006]
 [ 0.75514067  3.28268432 -0.28321022  2.24645167]
 [ 0.7543259   3.28123926 -0.2828748   2.25020796]
 [ 0.7394444   3.27970182 -0.28370288  2.26773218]
 [ 0.75876031  3.28155463 -0.28249227  2.24416461]
 [ 0.7417601   3.28538887 -0.28749724  2.26328641]
 [ 0.7351421   3.28957246 -0.28639097  2.25673453]
 [ 0.73879884  3.28128337 -0.28348708  2.26536539]
 [ 0.77431334  3.27089554 -0.27504446  2.23745277]
 [ 0.79125347  3.26703518 -0.27306557  2.22846507]
 [ 0.80081749  3.27449764 -0.27697595  2.21140763]
 [ 0.77423494  3.27058334 -0.27772225  2.24516694]
 [ 0.8078749   3.27340653 -0.27642218  2.20779925]
 [ 0.81699738  3.26467039 -0.27050089  2.20838718]
 [ 0.80699913  3.2704089  -0.27822908  2.22673802]
 [ 0.78773857  3.27374853 -0.27177677  2.20383275]
 [ 0.81519902  3.26994635 -0.27428483  2.20661732]
 [ 0.80278067  3.27267481 -0.27730102  2.21849505]
 [ 0.79207037  3.26614759 -0.27481233  2.23508239]
 [ 0.80996352  3.27104572 -0.2781007   2.22258161]
 [ 0.78323166  3.2693714  -0.2744452   2.23258737]
 [ 0.81947031  3.26753194 -0.27849996  2.2289946 ]
 [ 0.81204459  2.2538586  -0.27225823  3.2396064 ]
 [ 0.81082713  3.27751115 -0.27767306  2.19024771]
 [ 0.78965368  3.26817026 -0.27453699  2.23121629]
 [ 0.808916    3.27283193 -0.27831959  2.21810796]
 [ 0.78033111  3.26406442 -0.27015147  2.23518502]
 [ 0.81634308  3.26888289 -0.27683144  2.22051496]
 [ 0.79175503  3.26958475 -0.27377255  2.22341054]
 [ 0.85896152  3.2693181  -0.27768434  2.20086269]
 [ 0.82478471  3.25944564 -0.27157476  2.22200475]
 [ 0.78243205  3.27939886 -0.27853707  2.21352356]
 [ 0.77246312  3.27296239 -0.27440613  2.23189229]
 [ 0.79385845  3.27572268 -0.27651165  2.20992466]
 [ 0.79902102  3.2634662  -0.27409226  2.23454617]
 [ 0.8344561   3.26926448 -0.2768666   2.2092821 ]
 [ 0.80114658  3.26271443 -0.27574363  2.23934621]
 [ 0.82388172  3.27064548 -0.27598174  2.20586307]
 [ 0.77784266  3.26615971 -0.27665861  2.24824506]
 [ 0.84074413  3.26346048 -0.27591821  2.22033739]
 [ 0.83763729  3.25957503 -0.27357999  2.22254999]
 [ 0.81021816  3.26720172 -0.27687799  2.22870778]
 [ 0.77529255  3.27476328 -0.2791519   2.23889434]
 [ 0.81312305  3.26577882 -0.27508373  2.2245503 ]
 [ 0.78813787  3.27484822 -0.28007286  2.23242196]
 [ 0.79967157  3.26832765 -0.27569505  2.2279018 ]
 [ 0.79250024  3.27272568 -0.27804132  2.22843714]
 [ 0.80255171  3.26695275 -0.27317224  2.22118236]
 [ 0.80010152  3.27307156 -0.27728081  2.21892256]
 [ 0.81904397  2.25362066 -0.26831279  3.22692041]
 [ 1.86527953  3.26950905 -0.25457356  0.92071494]
 [ 0.78235216  3.26870652 -0.27556372  2.23792088]
 [ 0.84334675  3.26944244 -0.27021557  2.1624418 ]
 [ 0.8156714   3.25990079 -0.27318806  2.23044915]
 [ 0.8967007   3.26191162 -0.26883353  2.16238624]
 [ 0.82231658  3.2605334  -0.26974228  2.21448212]
 [ 0.81129754  3.27901851 -0.2773032   2.17586579]
 [ 0.82957552  3.25767045 -0.27201619  2.22499724]
 [ 0.79802874  3.27612069 -0.27858546  2.21427784]
 [ 0.78367398  3.26314148 -0.27648797  2.24923889]
 [ 0.8536236   3.26989537 -0.27541433  2.18736674]
 [ 0.80198948  3.2599823  -0.27688752  2.24617043]
 [ 0.81520173  3.26815993 -0.27746502  2.22566715]
 [ 0.77503293  3.27251211 -0.27663648  2.23740084]
 [ 0.79699167  3.27285323 -0.27713482  2.22138669]
 [ 0.78802893  3.26879051 -0.2782072   2.24147578]
 [ 0.81302554  3.26705397 -0.27690155  2.22768515]
 [ 0.76928531  3.27098045 -0.2739317   2.23847127]
 [ 0.80131401  3.26297369 -0.25674403  2.17386324]
 [ 0.79250316  3.26082084 -0.26995783  2.2326797 ]
 [ 0.76271719  3.27535189 -0.27764409  2.24341402]
 [ 0.86647611  3.25659277 -0.2573627   2.13866079]
 [ 0.78602526  3.26072683 -0.26864592  2.23397126]
 [ 0.80902366  3.25682446 -0.26899075  2.22802607]
 [ 0.8499465   3.26428997 -0.27433147  2.20708831]
 [ 0.85819279  3.26205427 -0.26810387  2.18001436]
 [ 0.80746296  3.25951077 -0.26798301  2.22044879]
 [ 0.78746965  3.26346861 -0.27482151  2.24287758]
 [ 0.83998665  3.25563217 -0.27017246  2.21881781]
 [ 0.87642192  3.25647572 -0.27063757  2.20357157]
 [ 0.80630143  3.26284079 -0.27544098  2.2357636 ]
 [ 0.81575666  3.25694344 -0.27206007  2.23269887]
 [ 0.80800088  3.25566681 -0.27111105  2.23597448]
 [ 0.79679662  3.26219859 -0.27838952  2.24878255]
 [ 0.76852098  3.27797048 -0.27765307  2.23039948]
 [ 0.79120893  2.25869988 -0.27216668  3.24225337]
 [ 0.79894077  2.25138509 -0.26650394  3.23644077]
 [ 0.78493444  3.27056892 -0.27712565  2.23637732]
 [ 0.8415783   3.25850215 -0.27370301  2.22372928]
 [ 1.8534273   3.25477206 -0.2466735   1.0932316 ]
 [ 0.86549255  2.23394138 -0.26754171  3.23498416]
 [ 0.83397524  3.26499008 -0.27225227  2.20374333]
 [ 1.87682357  3.26301046 -0.25522639  1.03403818]
 [ 0.79088604  3.26202575 -0.27551863  2.24501876]
 [ 0.75485181  3.27084464 -0.27383389  2.25098652]
 [ 0.85765633  3.25378014 -0.26203944  2.18390397]
 [ 0.81494345  3.26387664 -0.27373655  2.22375767]
 [ 0.82541289  3.26121262 -0.27429526  2.22663186]
 [ 0.7763314   3.26649492 -0.27163664  2.23686011]
 [ 0.78650281  3.26437592 -0.27370647  2.23911804]
 [ 0.83850339  3.26778843 -0.27450764  2.20109558]
 [ 0.80559623  3.26446403 -0.27394447  2.22824506]
 [ 0.78304435  3.26540184 -0.27252263  2.23640098]
 [ 0.78593169  3.26225773 -0.26976547  2.23379502]
 [ 0.81137457  3.26107111 -0.27652432  2.23965496]
 [ 0.81708448  3.26910367 -0.27309526  2.20312188]
 [ 0.81033125  2.25008899 -0.26751777  3.23473154]
 [ 0.83393033  3.25609801 -0.26863108  2.21549989]
 [ 0.80387852  3.26506293 -0.2711906   2.21881663]
 [ 0.87062809  3.25671283 -0.27038668  2.20410129]
 [ 0.80813105  3.26620505 -0.2728371   2.21841748]
 [ 0.7837089   2.25562097 -0.27183743  3.24956163]
 [ 0.83586291  3.2540613  -0.26856778  2.21886205]
 [ 0.83092117  3.26360463 -0.26895414  2.19596666]
 [ 0.82745107  3.25837313 -0.27251012  2.22603935]
 [ 0.80741129  3.25839583 -0.27256656  2.235457  ]
 [ 0.80357774  3.25817339 -0.2724736   2.2374586 ]
 [ 0.84219038  3.26726515 -0.26846342  2.16602038]
 [ 0.83580111  3.26180504 -0.27557634  2.22517723]
 [ 0.79336562  3.26068731 -0.27253185  2.23876454]
 [ 0.80664871  3.25943592 -0.2637301   2.20799882]
 [ 0.78242408  3.27065757 -0.27683188  2.23701541]
 [ 0.83704817  3.25836398 -0.27012762  2.21359798]
 [ 0.78363016  2.25684681 -0.27254099  3.24947531]
 [ 0.81886068  3.25920772 -0.27244023  2.2280942 ]
 [ 0.84746498  3.25731074 -0.26897824  2.20700414]
 [ 0.83730765  3.26095584 -0.27057618  2.20799249]
 [ 0.8613031   3.24184597 -0.26654109  2.22439032]
 [ 0.7699942   2.2554178  -0.26942433  3.25327439]
 [ 0.78247563  2.24635309 -0.27573663  3.26436854]
 [ 0.76776133  2.26471322 -0.26935774  3.24200657]
 [ 0.78173989  3.26276755 -0.27325111  2.2437501 ]
 [ 0.8153326   2.24566419 -0.27364221  3.25050304]
 [ 0.79430079  3.26750073 -0.27134503  2.21939828]
 [ 0.85122728  3.24642416 -0.27088977  2.23259259]
 [ 0.82226332  3.25778901 -0.27166566  2.22701326]
 [ 0.77018907  3.27255022 -0.27667496  2.24123066]
 [ 0.819851    3.26117549 -0.27543254  2.23273474]
 [ 0.82200988  3.25946634 -0.27335659  2.22886898]
 [ 0.83560218  3.25885039 -0.26942047  2.21048059]
 [ 0.95787563  2.22929921 -0.27057834  3.23083983]
 [ 0.86104473  3.26043316 -0.26847158  2.18723342]
 [ 0.79385964  3.2685701  -0.27228835  2.21973018]
 [ 0.81006262  2.24644155 -0.27197651  3.24832272]
 [ 0.82467247  3.2574454  -0.26310937  2.19804662]
 [ 0.83682896  3.26012618 -0.26717707  2.19695607]
 [ 0.90712361  2.22721068 -0.26334703  3.22252018]
 [ 0.8186112   3.25495708 -0.26434052  2.21309256]
 [ 0.83497629  2.22870183 -0.26889461  3.24931877]
 [ 0.83932038  3.24926411 -0.26933633  2.22832124]
 [ 0.78936877  2.25662054 -0.26821009  3.23781948]
 [ 0.79875177  2.22585463 -0.26800365  3.25966137]
 [ 0.79220729  2.25118557 -0.2638871   3.23521709]
 [ 0.77900818  2.2490948  -0.26749557  3.25149511]
 [ 0.79445717  3.26231147 -0.26715868  2.220424  ]
 [ 0.77340766  2.2616796  -0.27308586  3.25007406]
 [ 0.81851869  2.24335652 -0.26678692  3.23808154]
 [ 0.80478196  3.26110327 -0.27264055  2.23203777]
 [ 0.80134877  3.25967687 -0.2722466   2.23547177]
 [ 0.80942926  2.24928438 -0.27375764  3.24924444]
 [ 0.87052354  3.2474487  -0.26545577  2.20824397]
 [ 0.80106539  3.26353528 -0.27462699  2.23478624]
 [ 0.82299506  2.25058106 -0.27502778  3.24610037]
 [ 0.78707972  3.2681447  -0.27019214  2.21972501]
 [ 0.7974473   3.26455774 -0.27624293  2.2391929 ]
 [ 0.81916132  2.24692624 -0.2743551   3.24958047]
 [ 0.79022788  3.26872053 -0.26976199  2.21352557]
 [ 0.80306458  2.24536092 -0.26955376  3.24744696]
 [ 0.78069558  3.26340802 -0.27236786  2.24134936]
 [ 0.77331248  2.26361435 -0.27541786  3.25203304]
 [ 0.84370092  3.24424877 -0.26631895  2.22633   ]
 [ 0.92664561  3.23536401 -0.25966629  2.19470977]
 [ 0.79808174  2.24016689 -0.27181256  3.25717577]
 [ 0.81539518  3.25346384 -0.2685882   2.22968933]
 [ 0.82098774  2.24188652 -0.26447295  3.23399708]
 [ 0.81956132  2.22679121 -0.26708568  3.25169646]
 [ 0.76627371  3.26760261 -0.27191701  2.24330959]
 [ 0.80995898  2.24889824 -0.26911177  3.23993142]
 [ 0.79475234  3.25695882 -0.26533456  2.22717677]
 [ 0.78384417  3.26373611 -0.27432554  2.24334528]
 [ 0.8057803   2.2498171  -0.27299356  3.24849745]
 [ 0.77336952  3.27154234 -0.27452364  2.23521941]
 [ 0.78050342  3.26827492 -0.27149595  2.22900533]
 [ 0.80499763  3.26078611 -0.27392527  2.2360348 ]
 [ 0.79353597  3.27208453 -0.27646185  2.22390959]
 [ 2.18595599  3.20966661 -0.23529595  0.880737  ]
 [ 3.18590241  2.12528306 -0.21578732  0.99112487]
 [ 3.17912863  2.16590998 -0.214814    0.91540265]
 [ 3.22363858  2.1828652  -0.2254183   0.82061745]
 [ 2.15327835  2.1978312  -0.23515362  2.0257912 ]
 [ 3.19790456  2.16898778 -0.23983157  1.02337986]
 [ 3.22125518  1.98186404 -0.226293    1.05497896]
 [ 3.2156742   2.19676197 -0.24985163  0.92690481]
 [ 3.22256586  2.14299549 -0.24079665  0.95441889]
 [ 2.16378888  2.18875937 -0.25240428  2.15287575]
 [ 2.1747747   2.17425664 -0.23818499  2.07802375]
 [ 3.22408448  2.14062995 -0.19530994  0.80755959]
 [ 1.13541522  3.23000456 -0.2509998   2.04053139]
 [ 3.2284755   2.13464055 -0.16332992  0.78177613]
 [ 2.15782573  3.22981033 -0.24136994  0.88970393]
 [ 2.16094021  2.21192793 -0.2403669   1.97145267]
 [ 2.14712459  2.17631275 -0.24434969  2.15148577]
 [ 3.21694967  2.066288   -0.1566655   0.81644318]
 [ 2.17232148  3.21491683 -0.23971147  0.91828793]
 [ 2.1805255   2.19213929 -0.24764046  2.08598994]
 [ 2.20393215  3.21930927 -0.18640178  0.76984355]
 [ 3.19547819  2.12846677 -0.1974191   0.87597519]
 [ 2.14059721  2.20631221 -0.24395285  2.09102524]
 [ 2.15531999  2.18833731 -0.24041467  2.09791751]
 [ 2.16018895  2.19538402 -0.23750292  2.04012414]
 [ 2.18264921  3.21081503 -0.23900312  0.9049101 ]
 [ 2.16148332  2.18262172 -0.23701582  2.0787581 ]
 [ 2.16387122  2.17871626 -0.2304452   2.03488637]
 [ 1.15015069  3.22295207 -0.24137718  1.94110603]
 [ 3.18111716  2.19374332 -0.18073387  0.8059359 ]
 [ 3.21650976  1.09427014  2.00304477 -0.23098512]
 [ 3.18818114  2.17248672 -0.19585241  0.83811422]
 [ 3.21157968  2.11490519 -0.22601653  0.95458019]
 [ 2.14652394  2.18911076 -0.24549287  2.13715867]
 [ 2.17982225  2.12835239 -0.2303752   2.10185167]
 [ 2.17403734  2.1689006  -0.23559079  2.07505715]
 [ 3.21202346  2.19590058 -0.22501758  0.82571566]
 [ 3.22107413  2.19474453 -0.22215572  0.8069402 ]
 [ 3.2233306   2.18149382 -0.14101135  0.7621141 ]
 [ 2.20082305  3.20861359 -0.23825497  0.8648073 ]
 [ 2.15354389  2.17916508 -0.24759858  2.15525165]
 [ 3.22533673  1.96409736 -0.20393093  0.90649832]
 [ 3.19056813  2.18803201 -0.22042181  0.8654633 ]
 [ 3.21033217  2.1008336  -0.2247777   0.97730105]
 [ 3.21240985  2.15063078 -0.22127191  0.87416174]
 [ 3.20824092  2.14761441 -0.2269446   0.91798111]
 [ 2.15229343  2.14128175 -0.23221393  2.13948682]
 [ 2.19244559  2.11323182 -0.22979634  2.08440228]
 [ 3.20442441  2.16849589 -0.22778799  0.89658358]
 [ 2.18116116  3.21806316 -0.24427772  0.91555686]
 [ 2.19541865  3.20626442 -0.23414251  0.86511766]
 [ 3.16640482  2.18979168 -0.20997643  0.87282467]
 [ 2.17665365  2.14361291 -0.2440112   2.15289539]
 [ 2.13235007  2.19050535 -0.25132183  2.17246965]
 [ 3.22539733  2.17707743 -0.19354858  0.78416648]
 [ 2.17349317  3.21328307 -0.24124743  0.9350028 ]
 [ 2.16769687  3.21362704 -0.18046477  0.79406282]
 [ 3.23045764  2.08209886  0.98395304 -0.2385384 ]
 [ 2.18290957  3.2256162  -0.23622251  0.84416213]
 [ 2.21161605  0.88025437 -0.24550465  3.2059766 ]
 [ 2.22043773  0.83348432 -0.24136084  3.20848385]
 [ 2.17317926  2.12859736 -0.25587579  2.2048312 ]
 [ 2.20379849  2.11262011 -0.24912124  2.15552652]
 [ 2.16982267  2.16409601 -0.25413718  2.18186878]
 [ 2.19867753  0.9062425  -0.24139825  3.20218481]
 [ 2.17828126  1.05228915 -0.2525986   3.21398217]
 [ 2.15601823  2.07369981 -0.24739771  2.21056402]
 [ 2.11785029  2.16082387 -0.25729328  2.21856816]
 [ 2.16241516  2.09813645 -0.24986487  2.20639859]
 [ 2.17620361  1.06231552 -0.25416417  3.21674542]
 [ 2.20404545  0.85800836 -0.23713904  3.20654567]
 [ 3.22040361  0.83722165 -0.18630414  2.0708329 ]
 [ 2.17263403  2.08805687 -0.23158082  2.15243388]
 [ 3.1997158   2.10723006 -0.23238524  1.08328804]
 [ 2.22050483  0.83274751 -0.24899161  3.22240321]
 [ 2.19069553  0.96467291 -0.25287994  3.21936577]
 [ 2.19364111  2.08088769 -0.2532506   2.19759733]
 [ 2.19818021  0.9587746  -0.25062065  3.21009595]
 [ 3.21506962  0.88417439 -0.20754818  2.08894947]
 [ 2.21687206  0.87004906 -0.24040689  3.19231946]
 [ 2.20878717  0.85225826 -0.24619329  3.22014464]
 [ 2.19874507  1.02711587 -0.24758122  3.1897748 ]
 [ 2.21331001  0.97630227 -0.24848739  3.18372134]
 [ 2.18746493  2.12476972 -0.24697649  2.16468968]
 [ 2.20311423  0.97113643 -0.24869812  3.19857055]
 [ 2.2141617   0.86865193 -0.24705443  3.21063269]
 [ 3.2041128   1.04807219 -0.23561949  2.13292037]
 [ 3.22550003  0.97265472 -0.23245112  2.07738765]
 [ 2.20534525  1.07528711 -0.25175934  3.18113345]
 [ 3.22652678  0.81909124 -0.23375742  2.19522113]
 [ 2.22107368  0.81021402 -0.23869763  3.21739479]
 [ 2.20833314  0.84396998 -0.24313077  3.21873623]
 [ 2.20847304  0.93734176 -0.23050571  3.14850849]
 [ 3.22337297  0.84142851 -0.22544085  2.16373756]
 [ 3.23658698  0.80585131 -0.20804015  2.12628002]
 [ 2.21642124  0.82603078 -0.22631725  3.19180841]
 [ 3.22329555  2.10055228 -0.2425198   1.05769216]
 [ 3.20933909  2.08670553 -0.2452125   1.14207281]
 [ 2.20418801  1.02504847 -0.24909538  3.18807246]
 [ 3.22220229  0.84577832 -0.22791801  2.16861611]
 [ 2.200014    0.8879304  -0.22669045  3.17698064]
 [ 3.2076268   2.05503469 -0.23509422  1.11739477]
 [ 3.21302784  2.11025804 -0.25122114  1.14758041]
 [ 1.1299887   3.16142079 -0.25848708  2.21740544]
 [ 2.18987727  1.03494273 -0.24947587  3.20180475]
 [ 2.17564893  2.12262684 -0.26007686  2.21655117]
 [ 2.19595437  2.07277477 -0.24881884  2.18441847]
 [ 2.17401356  2.16269796 -0.25744998  2.19130777]
 [ 3.19798049  2.14741719 -0.24259042  1.09822055]
 [ 2.17867422  1.04202683 -0.24835869  3.20626164]
 [ 2.2146012   0.85465357 -0.22728575  3.17527875]
 [ 2.18365262  0.93836806 -0.25250634  3.22662942]
 [ 2.20436043  0.8959701  -0.24775018  3.21273532]
 [ 2.21907774  0.85469082 -0.24116734  3.19849244]
 [ 2.1529361   1.06501418 -0.25981315  3.23654177]
 [ 3.2121364   1.89767434 -0.1909188   1.01070922]
 [ 3.1933015   2.12839043 -0.22683752  1.03654455]
 [ 2.20768472  0.93266156 -0.24240229  3.18623367]
 [ 2.19420388  0.88574322 -0.25451855  3.23397952]
 [ 2.20538242  0.92925085 -0.24839157  3.2045599 ]
 [ 2.18695337  0.91684254 -0.25771222  3.23708205]
 [ 3.2343496   0.79280696 -0.23649955  2.21066382]
 [ 2.20610092  0.94772992 -0.24990754  3.20320947]
 [ 3.23517216  0.78899746 -0.23902543  2.21692967]
 [ 2.20780013  0.97837948 -0.24697365  3.18673882]
 [ 3.23496153  0.79667593 -0.239476    2.21109461]
 [ 2.2040969   0.95447875 -0.2477139   3.19849566]
 [ 2.21524334  0.91627529 -0.24842243  3.19663175]
 [ 3.22874456  0.86721732 -0.23694874  2.16092306]
 [ 2.21845146  0.87244677 -0.24281344  3.194488  ]
 [ 2.22163978  0.82007188 -0.23753794  3.20840408]
 [ 2.19728328  0.91892178 -0.25375937  3.2244119 ]
 [ 2.20822055  0.93397036 -0.24438268  3.19028131]
 [ 2.15266357  1.07785842 -0.25382045  3.22377238]
 [ 2.21909232  0.88831761 -0.24898983  3.20200414]
 [ 2.20243227  0.87621591 -0.25256087  3.22821677]
 [ 2.22774032  0.85103026 -0.24449285  3.19463459]
 [ 2.17589915  2.09630034 -0.24714944  2.19113464]
 [ 2.18557506  2.14042396 -0.25659123  2.19207175]
 [ 2.18931208  0.91358191 -0.25158424  3.22625668]
 [ 3.22339606  2.09454134 -0.24543901  1.0890411 ]
 [ 2.16565629  2.08906938 -0.24989649  2.20718753]
 [ 2.21003622  1.06224816 -0.24990361  3.17169808]
 [ 2.20068197  1.02430147 -0.24342733  3.17580979]
 [ 2.18758111  0.95555543 -0.25578148  3.22801674]
 [ 2.13854289  1.04304256 -0.24217808  3.21416869]
 [ 2.2095814   0.91946606 -0.25376894  3.21489848]
 [ 2.06957391  1.14359472 -0.25769046  3.23489142]
 [ 2.17349151  1.0806799  -0.25169904  3.20888678]
 [ 2.07330435  2.15722313 -0.26126536  2.2367318 ]
 [ 2.18992643  0.89469781 -0.24620631  3.22084355]
 [ 2.20631386  0.92965056 -0.24795679  3.20248652]
 [ 2.16757532  0.99945414 -0.25302681  3.22722487]
 [ 2.12440214  2.11399018 -0.25384824  2.22505719]
 [ 2.17869339  1.07646354 -0.25133995  3.20572452]
 [ 2.15295955  1.04842583 -0.25501811  3.23039925]
 [ 3.21795405  2.0793569  -0.23259678  1.03235   ]
 [ 3.22746519  0.82111942 -0.24019385  2.20455606]
 [ 2.14430917  1.12600225 -0.25564254  3.21915208]
 [ 3.21396511  0.91972478 -0.20950801  2.05936937]
 [ 2.16981579  0.9806907  -0.25555936  3.23259481]
 [ 3.24498413 -0.21192675  2.0590543   0.81530237]
 [ 2.21115107  0.8709709  -0.24986993  3.21827795]
 [ 2.20143898  0.88324034 -0.23223941  3.18897761]
 [ 2.19573835  0.9198828  -0.25485654  3.2272225 ]
 [ 3.23251039  0.82578468 -0.23499408  2.18031455]
 [ 2.21212067  0.90857497 -0.24835921  3.20265065]
 [ 2.22168831  0.85270889 -0.24315535  3.20013047]
 [ 2.20858082  0.88082576 -0.2460822   3.21010055]
 [ 3.23172374  0.83828971 -0.23242848  2.16371125]
 [ 2.1836261   0.9089497  -0.24838261  3.22486441]
 [ 3.22871211  0.82267573 -0.23603161  2.19305931]
 [ 3.22901674  0.86581551 -0.2382708   2.16539476]
 [ 3.23247094  0.80839052 -0.2370636   2.20051283]
 [ 2.20719825  0.98350387 -0.24128822  3.16919508]
 [ 2.18243742  0.95381417 -0.25583878  3.23086989]
 [ 3.21556295  1.04289823 -0.2482633   2.16153601]
 [ 2.14077198  1.08533607 -0.25383519  3.22642099]
 [ 3.22802339  0.8821435  -0.23286055  2.13717934]
 [ 2.21196833  0.84433574 -0.23965696  3.20932361]
 [ 3.23030041  0.83065085 -0.23027431  2.16928304]
 [ 3.22180927  0.84790136 -0.23001004  2.17280404]
 [ 3.23768709  0.83125631 -0.22222967  2.11693588]
 [ 3.22765583  0.86608783 -0.22402433  2.12057364]
 [ 3.22893336  0.89497766 -0.18722753  1.89632992]
 [ 2.20926105  0.89925412 -0.24358318  3.19786287]
 [ 3.23620977  0.80178949 -0.20095799  2.11868529]
 [ 2.21966068  0.84761011 -0.23358112  3.18527814]
 [ 3.23478753  0.8134712  -0.1545332   1.93383564]
 [ 2.20231156  0.87356839 -0.2442002   3.21456941]
 [ 2.20485422  2.08391312 -0.24196712  2.13924528]
 [ 2.21186376  0.84335479 -0.24235058  3.21454408]
 [ 2.17313449  2.13740193 -0.25338595  2.19371059]
 [ 2.21222296  0.84018584 -0.23650813  3.2056848 ]
 [ 2.17493242  2.12735856 -0.24132262  2.15790217]
 [ 2.1988567   0.91281694 -0.24696685  3.21145477]
 [ 2.18125937  0.89455711 -0.2330373   3.20484503]
 [ 2.16296481  1.00898226 -0.25252757  3.22720604]
 [ 2.18679603  2.07187881 -0.25212541  2.20287208]
 [ 2.17384362  2.15352251 -0.25064279  2.17363697]
 [ 1.0938449   3.19601048 -0.2559138   2.19926642]
 [ 2.17973691  1.00858455 -0.24912535  3.21264038]
 [ 2.19474001  1.02330677 -0.24859429  3.19746471]
 [ 2.20153781  0.89213644 -0.24011549  3.20132419]
 [ 2.20164415  0.8914803  -0.23515673  3.19129225]
 [ 1.10207536  3.18582878 -0.24887879  2.1849007 ]
 [ 2.18144094  1.08271611 -0.25216102  3.20422969]
 [ 2.11178468  2.1458045  -0.2563591   2.22398594]
 [ 2.18899142  2.12141307 -0.24900231  2.17233597]
 [ 3.22584906  0.86381536 -0.13996757  1.86430187]
 [ 3.22002663  0.90010626 -0.24383434  2.18253721]
 [ 3.23746154  0.80162391 -0.18653975  2.06958161]
 [ 2.1494741   2.08368085 -0.25133103  2.21905111]
 [ 2.19358806  0.96368395 -0.2448952   3.20032401]
